HOSTNAME=midway3-0315.rcc.local
NVIDIA A100-SXM4-40GB, 40960 MiB, 00000000:17:00.0
NVIDIA A100-SXM4-40GB, 40960 MiB, 00000000:B1:00.0
============================================================
Argonne Model Training (DDP)
============================================================
Using device: cuda:0, World size: 2
Vocab size: 151669, EOS token ID: 151643
Using 2 GPUs with DistributedDataParallel
Compiling model with torch.compile...
Model parameters: 1,376,278,528
Mixed precision: autocast bf16
Attention Residuals: OFF (standard residuals)
DataLoader: 20,839,021,454 tokens
Training for 1 epoch(s) ~= 2543825 steps (20,839,021,454 tokens)

Starting training...
GPUs: 2, Batch size per GPU: 8
Sequence length: 256
Total batch size: 8192 tokens (requested: 8192)
Gradient accumulation steps: 2
Training for 1 epoch(s) (estimated ~2543825 steps)
LR: 0.0001, Warmup: 1000, Min LR Ratio: 0.1, Precision: bf16, TorchCompile: 1
Checkpoint interval: 999999 seconds
Mode: continued pretraining (fresh schedule)
------------------------------------------------------------
Step 10 | Loss: 12.3837 | PPL: 238882.04 | Tokens: 81,920 | LR: 1.00e-06
Step 450 | Loss: 7.7444 | PPL: 2308.52 | Tokens: 3,686,400 | LR: 4.50e-05
Step 460 | Loss: 7.6900 | PPL: 2186.48 | Tokens: 3,768,320 | LR: 4.60e-05
Step 470 | Loss: 7.4168 | PPL: 1663.62 | Tokens: 3,850,240 | LR: 4.70e-05
Step 480 | Loss: 7.6450 | PPL: 2090.27 | Tokens: 3,932,160 | LR: 4.80e-05
Step 490 | Loss: 7.6408 | PPL: 2081.44 | Tokens: 4,014,080 | LR: 4.90e-05
Step 500 | Loss: 7.8360 | PPL: 2530.16 | Tokens: 4,096,000 | LR: 5.00e-05
Step 510 | Loss: 7.5675 | PPL: 1934.25 | Tokens: 4,177,920 | LR: 5.10e-05
Step 520 | Loss: 7.4233 | PPL: 1674.62 | Tokens: 4,259,840 | LR: 5.20e-05
Step 530 | Loss: 7.1318 | PPL: 1251.17 | Tokens: 4,341,760 | LR: 5.30e-05
Step 540 | Loss: 7.1444 | PPL: 1266.98 | Tokens: 4,423,680 | LR: 5.40e-05
Step 550 | Loss: 7.5147 | PPL: 1834.78 | Tokens: 4,505,600 | LR: 5.50e-05
Step 560 | Loss: 7.3415 | PPL: 1543.05 | Tokens: 4,587,520 | LR: 5.60e-05
Step 570 | Loss: 7.5109 | PPL: 1827.89 | Tokens: 4,669,440 | LR: 5.70e-05
Step 580 | Loss: 7.3363 | PPL: 1534.99 | Tokens: 4,751,360 | LR: 5.80e-05
Step 590 | Loss: 7.4798 | PPL: 1771.92 | Tokens: 4,833,280 | LR: 5.90e-05
Step 600 | Loss: 7.3546 | PPL: 1563.30 | Tokens: 4,915,200 | LR: 6.00e-05
Step 610 | Loss: 7.2943 | PPL: 1471.86 | Tokens: 4,997,120 | LR: 6.10e-05
Step 620 | Loss: 8.0839 | PPL: 3241.76 | Tokens: 5,079,040 | LR: 6.20e-05
Step 630 | Loss: 7.3538 | PPL: 1562.13 | Tokens: 5,160,960 | LR: 6.30e-05
Step 640 | Loss: 7.4799 | PPL: 1772.10 | Tokens: 5,242,880 | LR: 6.40e-05
Step 650 | Loss: 7.4324 | PPL: 1689.87 | Tokens: 5,324,800 | LR: 6.50e-05
Step 660 | Loss: 7.7844 | PPL: 2402.91 | Tokens: 5,406,720 | LR: 6.60e-05
Step 670 | Loss: 7.3082 | PPL: 1492.56 | Tokens: 5,488,640 | LR: 6.70e-05
Step 680 | Loss: 7.3841 | PPL: 1610.22 | Tokens: 5,570,560 | LR: 6.80e-05
Step 690 | Loss: 6.7242 | PPL: 832.33 | Tokens: 5,652,480 | LR: 6.90e-05
Step 700 | Loss: 7.1787 | PPL: 1311.26 | Tokens: 5,734,400 | LR: 7.00e-05
Step 710 | Loss: 7.1984 | PPL: 1337.35 | Tokens: 5,816,320 | LR: 7.10e-05
Step 720 | Loss: 7.3786 | PPL: 1601.42 | Tokens: 5,898,240 | LR: 7.20e-05
Step 730 | Loss: 7.3868 | PPL: 1614.45 | Tokens: 5,980,160 | LR: 7.30e-05
Step 740 | Loss: 7.4942 | PPL: 1797.65 | Tokens: 6,062,080 | LR: 7.40e-05
Step 750 | Loss: 6.8045 | PPL: 901.91 | Tokens: 6,144,000 | LR: 7.50e-05
Step 760 | Loss: 6.9167 | PPL: 1008.98 | Tokens: 6,225,920 | LR: 7.60e-05
Step 770 | Loss: 7.3442 | PPL: 1547.27 | Tokens: 6,307,840 | LR: 7.70e-05
Step 780 | Loss: 7.4583 | PPL: 1734.14 | Tokens: 6,389,760 | LR: 7.80e-05
Step 790 | Loss: 7.6830 | PPL: 2171.10 | Tokens: 6,471,680 | LR: 7.90e-05
Step 800 | Loss: 7.0066 | PPL: 1103.94 | Tokens: 6,553,600 | LR: 8.00e-05
Step 810 | Loss: 7.3735 | PPL: 1593.22 | Tokens: 6,635,520 | LR: 8.10e-05
Step 820 | Loss: 7.0201 | PPL: 1118.89 | Tokens: 6,717,440 | LR: 8.20e-05
Step 830 | Loss: 7.4231 | PPL: 1674.22 | Tokens: 6,799,360 | LR: 8.30e-05
Step 840 | Loss: 6.9394 | PPL: 1032.15 | Tokens: 6,881,280 | LR: 8.40e-05
Step 850 | Loss: 6.8508 | PPL: 944.68 | Tokens: 6,963,200 | LR: 8.50e-05
Step 860 | Loss: 6.9654 | PPL: 1059.34 | Tokens: 7,045,120 | LR: 8.60e-05
Step 870 | Loss: 6.8769 | PPL: 969.57 | Tokens: 7,127,040 | LR: 8.70e-05
Step 880 | Loss: 7.4168 | PPL: 1663.65 | Tokens: 7,208,960 | LR: 8.80e-05
Step 890 | Loss: 6.5985 | PPL: 733.98 | Tokens: 7,290,880 | LR: 8.90e-05
Step 900 | Loss: 7.4380 | PPL: 1699.33 | Tokens: 7,372,800 | LR: 9.00e-05
Step 910 | Loss: 7.0979 | PPL: 1209.39 | Tokens: 7,454,720 | LR: 9.10e-05
Step 920 | Loss: 7.0898 | PPL: 1199.63 | Tokens: 7,536,640 | LR: 9.20e-05
Step 930 | Loss: 6.9023 | PPL: 994.58 | Tokens: 7,618,560 | LR: 9.30e-05
Step 940 | Loss: 7.1010 | PPL: 1213.24 | Tokens: 7,700,480 | LR: 9.40e-05
Step 950 | Loss: 7.2168 | PPL: 1362.09 | Tokens: 7,782,400 | LR: 9.50e-05
Step 960 | Loss: 6.8574 | PPL: 950.91 | Tokens: 7,864,320 | LR: 9.60e-05
Step 970 | Loss: 7.4424 | PPL: 1706.87 | Tokens: 7,946,240 | LR: 9.70e-05
Step 980 | Loss: 7.0148 | PPL: 1112.99 | Tokens: 8,028,160 | LR: 9.80e-05
Step 990 | Loss: 7.2027 | PPL: 1343.07 | Tokens: 8,110,080 | LR: 9.90e-05
Step 1000 | Loss: 6.9744 | PPL: 1068.91 | Tokens: 8,192,000 | LR: 1.00e-04
Step 1010 | Loss: 7.3161 | PPL: 1504.33 | Tokens: 8,273,920 | LR: 1.00e-04
Step 1020 | Loss: 6.9126 | PPL: 1004.84 | Tokens: 8,355,840 | LR: 1.00e-04
Step 1030 | Loss: 7.7862 | PPL: 2407.16 | Tokens: 8,437,760 | LR: 1.00e-04
Step 1040 | Loss: 6.9239 | PPL: 1016.31 | Tokens: 8,519,680 | LR: 1.00e-04
Step 1050 | Loss: 7.2406 | PPL: 1394.99 | Tokens: 8,601,600 | LR: 1.00e-04
Step 1060 | Loss: 6.9205 | PPL: 1012.80 | Tokens: 8,683,520 | LR: 1.00e-04
Step 1070 | Loss: 7.3628 | PPL: 1576.20 | Tokens: 8,765,440 | LR: 1.00e-04
Step 1080 | Loss: 6.6521 | PPL: 774.40 | Tokens: 8,847,360 | LR: 1.00e-04
Step 1090 | Loss: 6.7533 | PPL: 856.90 | Tokens: 8,929,280 | LR: 1.00e-04
Step 1100 | Loss: 6.9206 | PPL: 1012.94 | Tokens: 9,011,200 | LR: 1.00e-04
Step 1110 | Loss: 6.9656 | PPL: 1059.54 | Tokens: 9,093,120 | LR: 1.00e-04
Step 1120 | Loss: 6.9250 | PPL: 1017.43 | Tokens: 9,175,040 | LR: 1.00e-04
Step 1130 | Loss: 7.2448 | PPL: 1400.82 | Tokens: 9,256,960 | LR: 1.00e-04
Step 1140 | Loss: 6.9625 | PPL: 1056.25 | Tokens: 9,338,880 | LR: 1.00e-04
Step 1150 | Loss: 7.1827 | PPL: 1316.49 | Tokens: 9,420,800 | LR: 1.00e-04
Step 1160 | Loss: 6.9607 | PPL: 1054.40 | Tokens: 9,502,720 | LR: 1.00e-04
Step 1170 | Loss: 7.0644 | PPL: 1169.55 | Tokens: 9,584,640 | LR: 1.00e-04
Step 1180 | Loss: 7.1240 | PPL: 1241.36 | Tokens: 9,666,560 | LR: 1.00e-04
Step 1190 | Loss: 7.4911 | PPL: 1791.99 | Tokens: 9,748,480 | LR: 1.00e-04
Step 1200 | Loss: 7.2948 | PPL: 1472.62 | Tokens: 9,830,400 | LR: 1.00e-04
Step 1210 | Loss: 6.3705 | PPL: 584.32 | Tokens: 9,912,320 | LR: 1.00e-04
Step 1220 | Loss: 6.8448 | PPL: 938.95 | Tokens: 9,994,240 | LR: 1.00e-04
Step 1230 | Loss: 7.0455 | PPL: 1147.71 | Tokens: 10,076,160 | LR: 1.00e-04
Step 1240 | Loss: 7.6196 | PPL: 2037.79 | Tokens: 10,158,080 | LR: 1.00e-04
Step 1250 | Loss: 7.0351 | PPL: 1135.84 | Tokens: 10,240,000 | LR: 1.00e-04
Step 1260 | Loss: 6.5115 | PPL: 672.81 | Tokens: 10,321,920 | LR: 1.00e-04
Step 1270 | Loss: 7.2308 | PPL: 1381.30 | Tokens: 10,403,840 | LR: 1.00e-04
Step 1280 | Loss: 6.9896 | PPL: 1085.31 | Tokens: 10,485,760 | LR: 1.00e-04
Step 1290 | Loss: 6.8469 | PPL: 940.98 | Tokens: 10,567,680 | LR: 1.00e-04
Step 1300 | Loss: 6.9581 | PPL: 1051.64 | Tokens: 10,649,600 | LR: 1.00e-04
Step 1310 | Loss: 6.7509 | PPL: 854.80 | Tokens: 10,731,520 | LR: 1.00e-04
Step 1320 | Loss: 6.9679 | PPL: 1061.99 | Tokens: 10,813,440 | LR: 1.00e-04
Step 1330 | Loss: 7.0101 | PPL: 1107.78 | Tokens: 10,895,360 | LR: 1.00e-04
Step 1340 | Loss: 6.9716 | PPL: 1065.90 | Tokens: 10,977,280 | LR: 1.00e-04
Step 1350 | Loss: 6.9080 | PPL: 1000.22 | Tokens: 11,059,200 | LR: 1.00e-04
Step 1360 | Loss: 6.8734 | PPL: 966.19 | Tokens: 11,141,120 | LR: 1.00e-04
Step 1370 | Loss: 6.9821 | PPL: 1077.17 | Tokens: 11,223,040 | LR: 1.00e-04
Step 1380 | Loss: 6.5243 | PPL: 681.53 | Tokens: 11,304,960 | LR: 1.00e-04
Step 1390 | Loss: 6.9401 | PPL: 1032.82 | Tokens: 11,386,880 | LR: 1.00e-04
Step 1400 | Loss: 7.0658 | PPL: 1171.25 | Tokens: 11,468,800 | LR: 1.00e-04
Step 1410 | Loss: 7.0881 | PPL: 1197.67 | Tokens: 11,550,720 | LR: 1.00e-04
Step 1420 | Loss: 6.3075 | PPL: 548.65 | Tokens: 11,632,640 | LR: 1.00e-04
Step 1430 | Loss: 7.5001 | PPL: 1808.22 | Tokens: 11,714,560 | LR: 1.00e-04
Step 1440 | Loss: 6.8883 | PPL: 980.72 | Tokens: 11,796,480 | LR: 1.00e-04
Step 1450 | Loss: 6.9265 | PPL: 1018.88 | Tokens: 11,878,400 | LR: 1.00e-04
Step 1460 | Loss: 7.1324 | PPL: 1251.94 | Tokens: 11,960,320 | LR: 1.00e-04
Step 1470 | Loss: 6.8806 | PPL: 973.24 | Tokens: 12,042,240 | LR: 1.00e-04
Step 1480 | Loss: 6.8337 | PPL: 928.62 | Tokens: 12,124,160 | LR: 1.00e-04
Step 1490 | Loss: 6.6690 | PPL: 787.64 | Tokens: 12,206,080 | LR: 1.00e-04
Step 1500 | Loss: 7.3683 | PPL: 1584.86 | Tokens: 12,288,000 | LR: 1.00e-04
Step 1510 | Loss: 6.4822 | PPL: 653.40 | Tokens: 12,369,920 | LR: 1.00e-04
Step 1520 | Loss: 6.7631 | PPL: 865.33 | Tokens: 12,451,840 | LR: 1.00e-04
Step 1530 | Loss: 7.5082 | PPL: 1822.86 | Tokens: 12,533,760 | LR: 1.00e-04
Step 1540 | Loss: 6.8905 | PPL: 982.93 | Tokens: 12,615,680 | LR: 1.00e-04
Step 1550 | Loss: 6.9979 | PPL: 1094.32 | Tokens: 12,697,600 | LR: 1.00e-04
Step 1560 | Loss: 6.5737 | PPL: 716.02 | Tokens: 12,779,520 | LR: 1.00e-04
Step 1570 | Loss: 7.1561 | PPL: 1281.95 | Tokens: 12,861,440 | LR: 1.00e-04
Step 1580 | Loss: 6.9772 | PPL: 1071.89 | Tokens: 12,943,360 | LR: 1.00e-04
Step 1590 | Loss: 6.5818 | PPL: 721.81 | Tokens: 13,025,280 | LR: 1.00e-04
Step 1600 | Loss: 7.4045 | PPL: 1643.43 | Tokens: 13,107,200 | LR: 1.00e-04
Step 1610 | Loss: 5.9790 | PPL: 395.03 | Tokens: 13,189,120 | LR: 1.00e-04
Step 1620 | Loss: 7.0110 | PPL: 1108.80 | Tokens: 13,271,040 | LR: 1.00e-04
Step 1630 | Loss: 6.6482 | PPL: 771.40 | Tokens: 13,352,960 | LR: 1.00e-04
Step 1640 | Loss: 7.0996 | PPL: 1211.45 | Tokens: 13,434,880 | LR: 1.00e-04
Step 1650 | Loss: 6.9883 | PPL: 1083.91 | Tokens: 13,516,800 | LR: 1.00e-04
Step 1660 | Loss: 6.5206 | PPL: 679.02 | Tokens: 13,598,720 | LR: 1.00e-04
Step 1670 | Loss: 6.5851 | PPL: 724.24 | Tokens: 13,680,640 | LR: 1.00e-04
Step 1680 | Loss: 6.6245 | PPL: 753.30 | Tokens: 13,762,560 | LR: 1.00e-04
Step 1690 | Loss: 7.3948 | PPL: 1627.49 | Tokens: 13,844,480 | LR: 1.00e-04
Step 1700 | Loss: 6.8493 | PPL: 943.21 | Tokens: 13,926,400 | LR: 1.00e-04
Step 1710 | Loss: 6.8304 | PPL: 925.55 | Tokens: 14,008,320 | LR: 1.00e-04
Step 1720 | Loss: 6.5488 | PPL: 698.42 | Tokens: 14,090,240 | LR: 1.00e-04
Step 1730 | Loss: 6.2986 | PPL: 543.82 | Tokens: 14,172,160 | LR: 1.00e-04
Step 1740 | Loss: 6.7380 | PPL: 843.84 | Tokens: 14,254,080 | LR: 1.00e-04
Step 1750 | Loss: 6.8369 | PPL: 931.60 | Tokens: 14,336,000 | LR: 1.00e-04
Step 1760 | Loss: 6.5601 | PPL: 706.35 | Tokens: 14,417,920 | LR: 1.00e-04
Step 1770 | Loss: 7.0502 | PPL: 1153.13 | Tokens: 14,499,840 | LR: 1.00e-04
Step 1780 | Loss: 6.6994 | PPL: 811.90 | Tokens: 14,581,760 | LR: 1.00e-04
Step 1790 | Loss: 6.3928 | PPL: 597.51 | Tokens: 14,663,680 | LR: 1.00e-04
Step 1800 | Loss: 6.6259 | PPL: 754.41 | Tokens: 14,745,600 | LR: 1.00e-04
Step 1810 | Loss: 6.7438 | PPL: 848.76 | Tokens: 14,827,520 | LR: 1.00e-04
Step 1820 | Loss: 6.8995 | PPL: 991.76 | Tokens: 14,909,440 | LR: 1.00e-04
Step 1830 | Loss: 6.6503 | PPL: 773.04 | Tokens: 14,991,360 | LR: 1.00e-04
Step 1840 | Loss: 6.7664 | PPL: 868.22 | Tokens: 15,073,280 | LR: 1.00e-04
Step 1850 | Loss: 6.5790 | PPL: 719.79 | Tokens: 15,155,200 | LR: 1.00e-04
Step 1860 | Loss: 6.7491 | PPL: 853.26 | Tokens: 15,237,120 | LR: 1.00e-04
Step 1870 | Loss: 7.1751 | PPL: 1306.52 | Tokens: 15,319,040 | LR: 1.00e-04
Step 1880 | Loss: 6.5470 | PPL: 697.16 | Tokens: 15,400,960 | LR: 1.00e-04
Step 1890 | Loss: 6.0996 | PPL: 445.68 | Tokens: 15,482,880 | LR: 1.00e-04
Step 1900 | Loss: 6.7085 | PPL: 819.33 | Tokens: 15,564,800 | LR: 1.00e-04
Step 1910 | Loss: 6.7570 | PPL: 860.09 | Tokens: 15,646,720 | LR: 1.00e-04
Step 1920 | Loss: 7.0867 | PPL: 1195.96 | Tokens: 15,728,640 | LR: 1.00e-04
Step 1930 | Loss: 6.3369 | PPL: 565.02 | Tokens: 15,810,560 | LR: 1.00e-04
Step 1940 | Loss: 6.3467 | PPL: 570.58 | Tokens: 15,892,480 | LR: 1.00e-04
Step 1950 | Loss: 6.5018 | PPL: 666.32 | Tokens: 15,974,400 | LR: 1.00e-04
Step 1960 | Loss: 6.9505 | PPL: 1043.69 | Tokens: 16,056,320 | LR: 1.00e-04
Step 1970 | Loss: 6.4808 | PPL: 652.49 | Tokens: 16,138,240 | LR: 1.00e-04
Step 1980 | Loss: 6.0318 | PPL: 416.46 | Tokens: 16,220,160 | LR: 1.00e-04
Step 1990 | Loss: 6.4718 | PPL: 646.64 | Tokens: 16,302,080 | LR: 1.00e-04
Step 2000 | Loss: 6.6068 | PPL: 740.12 | Tokens: 16,384,000 | LR: 1.00e-04
Step 2010 | Loss: 6.5830 | PPL: 722.67 | Tokens: 16,465,920 | LR: 1.00e-04
Step 2020 | Loss: 6.4202 | PPL: 614.13 | Tokens: 16,547,840 | LR: 1.00e-04
Step 2030 | Loss: 6.5486 | PPL: 698.25 | Tokens: 16,629,760 | LR: 1.00e-04
Step 2040 | Loss: 6.5611 | PPL: 707.02 | Tokens: 16,711,680 | LR: 1.00e-04
Step 2050 | Loss: 6.8592 | PPL: 952.59 | Tokens: 16,793,600 | LR: 1.00e-04
Step 2060 | Loss: 6.5514 | PPL: 700.23 | Tokens: 16,875,520 | LR: 1.00e-04
Step 2070 | Loss: 7.0633 | PPL: 1168.34 | Tokens: 16,957,440 | LR: 1.00e-04
Step 2080 | Loss: 6.2774 | PPL: 532.42 | Tokens: 17,039,360 | LR: 1.00e-04
Step 2090 | Loss: 6.6876 | PPL: 802.38 | Tokens: 17,121,280 | LR: 1.00e-04
Step 2100 | Loss: 6.3788 | PPL: 589.21 | Tokens: 17,203,200 | LR: 1.00e-04
Step 2110 | Loss: 6.5521 | PPL: 700.70 | Tokens: 17,285,120 | LR: 1.00e-04
Step 2120 | Loss: 6.3748 | PPL: 586.84 | Tokens: 17,367,040 | LR: 1.00e-04
Step 2130 | Loss: 6.6144 | PPL: 745.72 | Tokens: 17,448,960 | LR: 1.00e-04
Step 2140 | Loss: 6.7821 | PPL: 881.94 | Tokens: 17,530,880 | LR: 1.00e-04
Step 2150 | Loss: 6.4622 | PPL: 640.44 | Tokens: 17,612,800 | LR: 1.00e-04
Step 2160 | Loss: 6.7051 | PPL: 816.55 | Tokens: 17,694,720 | LR: 1.00e-04
Step 2170 | Loss: 6.3575 | PPL: 576.79 | Tokens: 17,776,640 | LR: 1.00e-04
Step 2180 | Loss: 6.7579 | PPL: 860.87 | Tokens: 17,858,560 | LR: 1.00e-04
Step 2190 | Loss: 6.1253 | PPL: 457.28 | Tokens: 17,940,480 | LR: 1.00e-04
Step 2200 | Loss: 5.7287 | PPL: 307.57 | Tokens: 18,022,400 | LR: 1.00e-04
Step 2210 | Loss: 5.9314 | PPL: 376.69 | Tokens: 18,104,320 | LR: 1.00e-04
Step 2220 | Loss: 6.4672 | PPL: 643.68 | Tokens: 18,186,240 | LR: 1.00e-04
Step 2230 | Loss: 5.9698 | PPL: 391.42 | Tokens: 18,268,160 | LR: 1.00e-04
Step 2240 | Loss: 6.1290 | PPL: 458.99 | Tokens: 18,350,080 | LR: 1.00e-04
Step 2250 | Loss: 6.2977 | PPL: 543.30 | Tokens: 18,432,000 | LR: 1.00e-04
Step 2260 | Loss: 5.5681 | PPL: 261.94 | Tokens: 18,513,920 | LR: 1.00e-04
Step 2270 | Loss: 6.8817 | PPL: 974.32 | Tokens: 18,595,840 | LR: 1.00e-04
Step 2280 | Loss: 6.4436 | PPL: 628.68 | Tokens: 18,677,760 | LR: 1.00e-04
Step 2290 | Loss: 6.9227 | PPL: 1015.01 | Tokens: 18,759,680 | LR: 1.00e-04
Step 2300 | Loss: 6.8772 | PPL: 969.91 | Tokens: 18,841,600 | LR: 1.00e-04
Step 2310 | Loss: 6.6077 | PPL: 740.80 | Tokens: 18,923,520 | LR: 1.00e-04
Step 2320 | Loss: 6.8120 | PPL: 908.65 | Tokens: 19,005,440 | LR: 1.00e-04
Step 2330 | Loss: 6.4596 | PPL: 638.78 | Tokens: 19,087,360 | LR: 1.00e-04
Step 2340 | Loss: 6.2827 | PPL: 535.23 | Tokens: 19,169,280 | LR: 1.00e-04
Step 2350 | Loss: 6.6078 | PPL: 740.84 | Tokens: 19,251,200 | LR: 1.00e-04
Step 2360 | Loss: 6.5636 | PPL: 708.80 | Tokens: 19,333,120 | LR: 1.00e-04
Step 2370 | Loss: 6.6321 | PPL: 759.07 | Tokens: 19,415,040 | LR: 1.00e-04
Step 2380 | Loss: 6.2541 | PPL: 520.12 | Tokens: 19,496,960 | LR: 1.00e-04
Step 2390 | Loss: 6.6253 | PPL: 753.93 | Tokens: 19,578,880 | LR: 1.00e-04
Step 2400 | Loss: 6.5734 | PPL: 715.83 | Tokens: 19,660,800 | LR: 1.00e-04
Step 2410 | Loss: 6.6695 | PPL: 787.98 | Tokens: 19,742,720 | LR: 1.00e-04
Step 2420 | Loss: 6.9670 | PPL: 1061.08 | Tokens: 19,824,640 | LR: 1.00e-04
Step 2430 | Loss: 6.3139 | PPL: 552.22 | Tokens: 19,906,560 | LR: 1.00e-04
Step 2440 | Loss: 7.1810 | PPL: 1314.23 | Tokens: 19,988,480 | LR: 1.00e-04
Step 2450 | Loss: 6.2861 | PPL: 537.03 | Tokens: 20,070,400 | LR: 1.00e-04
Step 2460 | Loss: 7.3024 | PPL: 1483.81 | Tokens: 20,152,320 | LR: 1.00e-04
Step 2470 | Loss: 6.9652 | PPL: 1059.17 | Tokens: 20,234,240 | LR: 1.00e-04
Step 2480 | Loss: 6.6020 | PPL: 736.56 | Tokens: 20,316,160 | LR: 1.00e-04
Step 2490 | Loss: 6.9244 | PPL: 1016.82 | Tokens: 20,398,080 | LR: 1.00e-04
